5800.0 0.8859
5810.0 0.8877
5820.0 0.8893
5830.0 0.8906
5840.0 0.8917
5850.0 0.8925
5860.0 0.8932
5870.0 0.8936
5880.0 0.8932
5890.0 0.8912
5900.0 0.8915
5910.0 0.8929
5920.0 0.8920
5930.0 0.8926
5940.0 0.8924
5950.0 0.8918
5960.0 0.8929
5970.0 0.8925
5980.0 0.8927
5990.0 0.8929
6000.0 0.8931
6010.0 0.8935
6020.0 0.8938
6030.0 0.8943
6040.0 0.8950
6050.0 0.8956
6060.0 0.8963
6070.0 0.8972
6080.0 0.8980
6090.0 0.8990
6100.0 0.8999
6110.0 0.9008
6120.0 0.9016
6130.0 0.9025
6140.0 0.9033
6150.0 0.9041
6160.0 0.9048
6170.0 0.9055
6180.0 0.9062
6190.0 0.9068
6200.0 0.9072
6210.0 0.9076
6220.0 0.9081
6230.0 0.9084
6240.0 0.9086
6250.0 0.9089
6260.0 0.9092
6270.0 0.9094
6280.0 0.8883
6290.0 0.9018
6300.0 0.9011
6310.0 0.9075
6320.0 0.9105
6330.0 0.9129
6340.0 0.9145
6350.0 0.9157
6360.0 0.9169
6370.0 0.9181
6380.0 0.9192
6390.0 0.9202
6400.0 0.9212
6410.0 0.9222
6420.0 0.9230
6430.0 0.9237
6440.0 0.9246
6450.0 0.9251
6460.0 0.9252
6470.0 0.9248
6480.0 0.9240
6490.0 0.9245
6500.0 0.9272
6510.0 0.9281
6520.0 0.9263
6530.0 0.9290
6540.0 0.9299
6550.0 0.9290
6560.0 0.9307
6570.0 0.9311
6580.0 0.9321
6590.0 0.9329
6600.0 0.9336
6610.0 0.9344
6620.0 0.9351
6630.0 0.9355
6640.0 0.9361
6650.0 0.9366
6660.0 0.9372
6670.0 0.9377
6680.0 0.9383
6690.0 0.9388
6700.0 0.9393
6710.0 0.9398
6720.0 0.9404
6730.0 0.9409
6740.0 0.9414
6750.0 0.9418
6760.0 0.9423
6770.0 0.9427
6780.0 0.9432
6790.0 0.9436
6800.0 0.9440
6810.0 0.9443
6820.0 0.9447
6830.0 0.9450
6840.0 0.9453
6850.0 0.9457
6860.0 0.9460
6870.0 0.7844
6880.0 0.8434
6890.0 0.8542
6900.0 0.8639
6910.0 0.8977
6920.0 0.9158
6930.0 0.9289
6940.0 0.9357
6950.0 0.9425
6960.0 0.9420
6970.0 0.9491
6980.0 0.9493
6990.0 0.9461
7000.0 0.9467
7010.0 0.9469
7020.0 0.9480
7030.0 0.9478
7040.0 0.9498
7050.0 0.9502
7060.0 0.9514
7070.0 0.9519
7080.0 0.9521
7090.0 0.9531
7100.0 0.9531
7110.0 0.9534
7120.0 0.9539
7130.0 0.9540
7140.0 0.9539
7150.0 0.9531
7160.0 0.9531
7170.0 0.9397
7180.0 0.9294
7190.0 0.9128
7200.0 0.9198
7210.0 0.9327
7220.0 0.9524
7230.0 0.9395
7240.0 0.9298
7250.0 0.9309
7260.0 0.9397
7270.0 0.9350
7280.0 0.9370
7290.0 0.9391
7300.0 0.9484
7310.0 0.9409
7320.0 0.9494
7330.0 0.9551
7340.0 0.9557
7350.0 0.9560
7360.0 0.9566
7370.0 0.9564
7380.0 0.9590
7390.0 0.9586
7400.0 0.9599
7410.0 0.9604
7420.0 0.9610
7430.0 0.9611
7440.0 0.9614
7450.0 0.9616
7460.0 0.9617
7470.0 0.9619
7480.0 0.9621
7490.0 0.9623
7500.0 0.9626
7510.0 0.9629
7520.0 0.9632
7530.0 0.9635
7540.0 0.9637
7550.0 0.9640
7560.0 0.9643
7570.0 0.9645
7580.0 0.9647
7590.0 0.9625
7600.0 0.4953
7610.0 0.4097
7620.0 0.7509
7630.0 0.5410
7640.0 0.6552
7650.0 0.7379
7660.0 0.8322
7670.0 0.8856
7680.0 0.9353
7690.0 0.9467
7700.0 0.9594
7710.0 0.9642
7720.0 0.9654
7730.0 0.9657
7740.0 0.9660
7750.0 0.9662
7760.0 0.9664
7770.0 0.9665
7780.0 0.9666
7790.0 0.9667
7800.0 0.9668
7810.0 0.9670
7820.0 0.9672
7830.0 0.9674
7840.0 0.9675
7850.0 0.9677
7860.0 0.9677
7870.0 0.9670
7880.0 0.9667
7890.0 0.9663
7900.0 0.9643
7910.0 0.9660
7920.0 0.9665
7930.0 0.9663
7940.0 0.9689
7950.0 0.9686
7960.0 0.9654
7970.0 0.9664
7980.0 0.9687
7990.0 0.9680
8000.0 0.9671
8010.0 0.9672
8020.0 0.9672
8030.0 0.9672
8040.0 0.9677
8050.0 0.9683
8060.0 0.9697
8070.0 0.9693
8080.0 0.9698
8090.0 0.9686
8100.0 0.9679
8110.0 0.9675
8120.0 0.9648
8130.0 0.9619
8140.0 0.9496
8150.0 0.9485
8160.0 0.9337
8170.0 0.9362
8180.0 0.9341
8190.0 0.9496
8200.0 0.9409
8210.0 0.9656
8220.0 0.9613
8230.0 0.9069
8240.0 0.9598
8250.0 0.9612
8260.0 0.9564
8270.0 0.9643
8280.0 0.9405
8290.0 0.9569
8300.0 0.9572
8310.0 0.9582
8320.0 0.9515
8330.0 0.9680
8340.0 0.9637
8350.0 0.9711
8360.0 0.9673
8370.0 0.9716
8380.0 0.9707
8390.0 0.9721
8400.0 0.9726
8410.0 0.9720
8420.0 0.9727
8430.0 0.9735
8440.0 0.9731
8450.0 0.9741
8460.0 0.9740
8470.0 0.9745
8480.0 0.9740
8490.0 0.9741
8500.0 0.9742
8510.0 0.9736
8520.0 0.9740
8530.0 0.9742
8540.0 0.9741
8550.0 0.9746
8560.0 0.9746
8570.0 0.9749
8580.0 0.9750
8590.0 0.9751
8600.0 0.9754
8610.0 0.9755
8620.0 0.9757
8630.0 0.9757
8640.0 0.9760
8650.0 0.9761
8660.0 0.9762
8670.0 0.9763
8680.0 0.9764
8690.0 0.9765
8700.0 0.9766
8710.0 0.9767
8720.0 0.9768
8730.0 0.9769
8740.0 0.9770
8750.0 0.9771
8760.0 0.9771
8770.0 0.9772
8780.0 0.9772
8790.0 0.9773
8800.0 0.9773
8810.0 0.9772
8820.0 0.9772
8830.0 0.9774
8840.0 0.9774
8850.0 0.9775
8860.0 0.9766
8870.0 0.9772
8880.0 0.9766
8890.0 0.9778
8900.0 0.9769
8910.0 0.9775
8920.0 0.9765
8930.0 0.9735
8940.0 0.9717
8950.0 0.9670
8960.0 0.9544
8970.0 0.9353
8980.0 0.9450
8990.0 0.8919
9000.0 0.9468
9010.0 0.9278
9020.0 0.9430
9030.0 0.9261
9040.0 0.9716
9050.0 0.9681
9060.0 0.9578
9070.0 0.9280
9080.0 0.9328
9090.0 0.9420
9100.0 0.9339
9110.0 0.9481
9120.0 0.9420
9130.0 0.9358
9140.0 0.9307
9150.0 0.9497
9160.0 0.9232
9170.0 0.9616
9180.0 0.9262
9190.0 0.9580
9200.0 0.9577
9210.0 0.9698
9220.0 0.9569
9230.0 0.9686
9240.0 0.9622
9250.0 0.9572
9260.0 0.9625
9270.0 0.9720
9280.0 0.9376
9290.0 0.9375
9300.0 0.8975
9310.0 0.8611
9320.0 0.8096
9330.0 0.7954
9340.0 0.7315
9350.0 0.7758
9360.0 0.6942
9370.0 0.7488
9380.0 0.7660
9390.0 0.8772
9400.0 0.9104
9410.0 0.8773
9420.0 0.8878
9430.0 0.7936
9440.0 0.7827
9450.0 0.8777
9460.0 0.7521
9470.0 0.8794
9480.0 0.7967
9490.0 0.9398
9500.0 0.7246
9510.0 0.9467
9520.0 0.7977
9530.0 0.8717
9540.0 0.8998
9550.0 0.8690
9560.0 0.8616
9570.0 0.8446
9580.0 0.8942
9590.0 0.8781
9600.0 0.8960
9610.0 0.9048
9620.0 0.9009
9630.0 0.9208
9640.0 0.9088
9650.0 0.9188
9660.0 0.9200
9670.0 0.9301
9680.0 0.9526
9690.0 0.9695
9700.0 0.9571
9710.0 0.9731
9720.0 0.9622
9730.0 0.9539
9740.0 0.9480
9750.0 0.9407
9760.0 0.9464
9770.0 0.9568
9780.0 0.9531
9790.0 0.9643
9800.0 0.9528
9810.0 0.9750
9820.0 0.9732
9830.0 0.9672
9840.0 0.9807
9850.0 0.9718
9860.0 0.9814
9870.0 0.9804
9880.0 0.9796
9890.0 0.9821
9900.0 0.9805
9910.0 0.9821
9920.0 0.9822
9930.0 0.9812
9940.0 0.9826
9950.0 0.9830
9960.0 0.9829
9970.0 0.9830
9980.0 0.9830
9990.0 0.9830
10000.0 0.9825
10010.0 0.9832
10020.0 0.9813
10030.0 0.9831
10040.0 0.9827
10050.0 0.9835
10060.0 0.9831
10070.0 0.9833
10080.0 0.9830
10090.0 0.9826
10100.0 0.9822
10110.0 0.9836
10120.0 0.9832
10130.0 0.9837
10140.0 0.9838
10150.0 0.9837
10160.0 0.9836
10170.0 0.9838
10180.0 0.9840
10190.0 0.9831
10200.0 0.9840
10210.0 0.9840
10220.0 0.9838
10230.0 0.9837
10240.0 0.9831
10250.0 0.9841
10260.0 0.9840
10270.0 0.9841
10280.0 0.9840
10290.0 0.9840
10300.0 0.9843
10310.0 0.9842
10320.0 0.9844
10330.0 0.9843
10340.0 0.9845
10350.0 0.9845
10360.0 0.9844
10370.0 0.9842
10380.0 0.9844
10390.0 0.9843
10400.0 0.9843
10410.0 0.9843
10420.0 0.9844
10430.0 0.9843
10440.0 0.9843
10450.0 0.9842
10460.0 0.9841
10470.0 0.9841
10480.0 0.9840
10490.0 0.9835
10500.0 0.9832
10510.0 0.9834
10520.0 0.9829
10530.0 0.9827
10540.0 0.9825
10550.0 0.9820
10560.0 0.9815
10570.0 0.9809
10580.0 0.9802
10590.0 0.9796
10600.0 0.9791
10610.0 0.9788
10620.0 0.9784
10630.0 0.9779
10640.0 0.9774
10650.0 0.9768
10660.0 0.9768
10670.0 0.9773
10680.0 0.9768
10690.0 0.9787
10700.0 0.9793
10710.0 0.9810
10720.0 0.9811
10730.0 0.9820
10740.0 0.9833
10750.0 0.9812
10760.0 0.9839
10770.0 0.9822
10780.0 0.9833
10790.0 0.9848
10800.0 0.9811
10810.0 0.9820
10820.0 0.9844
10830.0 0.9852
10840.0 0.9800
10850.0 0.9836
10860.0 0.9750
10870.0 0.9827
10880.0 0.9840
10890.0 0.9825
10900.0 0.9765
10910.0 0.9837
10920.0 0.9854
10930.0 0.9699
10940.0 0.9832
10950.0 0.9754
10960.0 0.9722
10970.0 0.9855
10980.0 0.9724
10990.0 0.9743
11000.0 0.9657
11010.0 0.9676
11020.0 0.9654
11030.0 0.9617
11040.0 0.9589
11050.0 0.9762
11060.0 0.9471
11070.0 0.9663
11080.0 0.9556
11090.0 0.9448
11100.0 0.9699
11110.0 0.8896
11120.0 0.9571
11130.0 0.8811
11140.0 0.8998
11150.0 0.8365
11160.0 0.8570
11170.0 0.6906
11180.0 0.8592
11190.0 0.7467
11200.0 0.8059
11210.0 0.8435
11220.0 0.6717
11230.0 0.7830
11240.0 0.6886
11250.0 0.7751
11260.0 0.6471
11270.0 0.8143
11280.0 0.7753
11290.0 0.7628
11300.0 0.7237
11310.0 0.9335
11320.0 0.9024
11330.0 0.8457
11340.0 0.6688
11350.0 0.4173
11360.0 0.7743
11370.0 0.9416
11380.0 0.8563
11390.0 0.8824
11400.0 0.8607
11410.0 0.8529
11420.0 0.8399
11430.0 0.9338
11440.0 0.7525
11450.0 0.7936
11460.0 0.8712
11470.0 0.6937
11480.0 0.8778
11490.0 0.8553
11500.0 0.7812
11510.0 0.8454
11520.0 0.8881
11530.0 0.8044
11540.0 0.8148
11550.0 0.9124
11560.0 0.8863
11570.0 0.9203
11580.0 0.9024
11590.0 0.9254
11600.0 0.8930
11610.0 0.9408
11620.0 0.9423
11630.0 0.9728
11640.0 0.9553
11650.0 0.9525
11660.0 0.9461
11670.0 0.9583
11680.0 0.9626
11690.0 0.9684
11700.0 0.9757
11710.0 0.9675
11720.0 0.9693
11730.0 0.9741
11740.0 0.9315
11750.0 0.9772
11760.0 0.9853
11770.0 0.9773
11780.0 0.9342
11790.0 0.9849
11800.0 0.9597
11810.0 0.9737
11820.0 0.9197
11830.0 0.9777
11840.0 0.9604
11850.0 0.9593
11860.0 0.9823
11870.0 0.9747
11880.0 0.9294
11890.0 0.9731
11900.0 0.9779
11910.0 0.9740
11920.0 0.9796
11930.0 0.9682
11940.0 0.9819
11950.0 0.9768
11960.0 0.9720
11970.0 0.9844
11980.0 0.9699
11990.0 0.9575
12000.0 0.9757
12010.0 0.9732
12020.0 0.9697
12030.0 0.9752
12040.0 0.9324
12050.0 0.9627
12060.0 0.9829
12070.0 0.9650
12080.0 0.9692
12090.0 0.9704
12100.0 0.9755
12110.0 0.9713
12120.0 0.9744
12130.0 0.9842
12140.0 0.9764
12150.0 0.9763
12160.0 0.9817
12170.0 0.9812
12180.0 0.9798
12190.0 0.9714
12200.0 0.9783
12210.0 0.9823
12220.0 0.9774
12230.0 0.9767
12240.0 0.9780
12250.0 0.9827
12260.0 0.9845
12270.0 0.9793
12280.0 0.9848
12290.0 0.9851
12300.0 0.9834
12310.0 0.9859
12320.0 0.9859
12330.0 0.9827
12340.0 0.9860
12350.0 0.9853
12360.0 0.9857
12370.0 0.9847
12380.0 0.9852
12390.0 0.9849
12400.0 0.9849
12410.0 0.9841
12420.0 0.9844
12430.0 0.9841
12440.0 0.9835
12450.0 0.9833
12460.0 0.9831
12470.0 0.9822
12480.0 0.9812
12490.0 0.9816
12500.0 0.9795
12510.0 0.9772
12520.0 0.9795
12530.0 0.9740
12540.0 0.9698
12550.0 0.9764
12560.0 0.9644
12570.0 0.9625
12580.0 0.9710
12590.0 0.9518
12600.0 0.9567
12610.0 0.9428
12620.0 0.9202
12630.0 0.9300
12640.0 0.8861
12650.0 0.9144
12660.0 0.9008
12670.0 0.9192
12680.0 0.8957
12690.0 0.7129
12700.0 0.9164
12710.0 0.9380
12720.0 0.9424
12730.0 0.9338
12740.0 0.9475
12750.0 0.9426
12760.0 0.9528
12770.0 0.9617
12780.0 0.9663
12790.0 0.9721
12800.0 0.9713
12810.0 0.9782
12820.0 0.9816
12830.0 0.9790
12840.0 0.9838
12850.0 0.9808
12860.0 0.9856
12870.0 0.9826
12880.0 0.9837
12890.0 0.9812
12900.0 0.9857
12910.0 0.9864
12920.0 0.9817
12930.0 0.9853
12940.0 0.9856
12950.0 0.9855
12960.0 0.9801
12970.0 0.9766
12980.0 0.9817
12990.0 0.9883
